,Qheating_building_W,Tair_dayzone_K,Tair_nightzone_K
5690400,2157.8115234375,293.13922119140625,293.1385803222656
5691000,1853.757568359375,293.13690185546875,293.1361389160156
5691600,1853.827392578125,293.1369323730469,293.1361999511719
5692200,1774.969970703125,293.13275146484375,293.1317443847656
5692800,1882.426513671875,293.13397216796875,293.1330261230469
5693400,1902.7421875,293.13397216796875,293.1330261230469
5694000,1872.30029296875,293.1322937011719,293.1312561035156
5694600,1927.373779296875,293.13275146484375,293.1317443847656
5695200,1950.9930419921875,293.13275146484375,293.1317443847656
5695800,2085.37744140625,293.1396484375,293.1390380859375
5696400,2082.82373046875,293.1421203613281,293.14166259765625
5697000,2071.717529296875,293.1421203613281,293.14166259765625
5697600,1961.6431884765625,293.1363220214844,293.135498046875
5698200,1990.697509765625,293.1337890625,293.1328125
5698800,2051.85595703125,293.1337585449219,293.1328125
5699400,2014.518798828125,293.1307067871094,293.12957763671875
5700000,2197.59619140625,293.1363525390625,293.1355285644531
5700600,2167.4111328125,293.1363220214844,293.1355285644531
5701200,2309.83837890625,293.141845703125,293.141357421875
5701800,2281.97998046875,293.14215087890625,293.1416931152344
5702400,2294.5439453125,293.1421813964844,293.1417236328125
5703000,2410.3798828125,293.14599609375,293.145751953125
5703600,2440.915283203125,293.14813232421875,293.1480407714844
5704200,2437.0234375,293.14813232421875,293.1480407714844
5704800,2441.984619140625,293.147705078125,293.1475524902344
5705400,2509.685546875,293.1488952636719,293.1488342285156
5706000,2523.89111328125,293.1488952636719,293.1488342285156
5706600,2521.817138671875,293.1481628417969,293.1480407714844
5707200,2536.59228515625,293.147705078125,293.1475524902344
5707800,2565.19970703125,293.147705078125,293.1475524902344
5708400,2617.56201171875,293.1485290527344,293.1484375
5709000,2634.4697265625,293.1485290527344,293.1484375
5709600,2657.3759765625,293.1485290527344,293.1484375
5710200,2645.861083984375,293.14776611328125,293.14764404296875
5710800,2701.13818359375,293.148681640625,293.14862060546875
5711400,2712.89990234375,293.148681640625,293.14862060546875
5712000,2740.56396484375,293.14898681640625,293.14892578125
5712600,2731.56591796875,293.1482238769531,293.14813232421875
5713200,2756.16845703125,293.1482238769531,293.14813232421875
5713800,2790.323974609375,293.148681640625,293.14862060546875
5714400,2786.587890625,293.14813232421875,293.1480407714844
5715000,2808.84912109375,293.14813232421875,293.1480407714844
5715600,2842.6689453125,293.1485900878906,293.1485290527344
5716200,2795.85986328125,293.1463928222656,293.14617919921875
5716800,2834.52734375,293.1463928222656,293.14617919921875
5717400,2780.038330078125,293.14373779296875,293.1434020996094
5718000,2768.56689453125,293.1413879394531,293.140869140625
5718600,2813.16162109375,293.1413879394531,293.140869140625
5719200,2796.34716796875,293.1401672363281,293.13958740234375
5719800,2809.04052734375,293.13970947265625,293.13909912109375
5720400,2830.7294921875,293.13970947265625,293.13909912109375
5721000,2875.64501953125,293.14056396484375,293.1399841308594
5721600,2884.869140625,293.14056396484375,293.1399841308594
5722200,2899.955078125,293.14056396484375,293.1399841308594
5722800,2887.687255859375,293.13970947265625,293.13909912109375
5723400,2925.71337890625,293.1401672363281,293.13958740234375
5724000,2938.18798828125,293.1401672363281,293.13958740234375
5724600,2966.913330078125,293.1409606933594,293.14044189453125
5725200,2927.3486328125,293.1397705078125,293.13916015625
5725800,2945.07958984375,293.1397705078125,293.13916015625
5726400,2969.798828125,293.1402282714844,293.1396484375
5727000,2986.85546875,293.1405944824219,293.1400451660156
5727600,2991.29931640625,293.1405944824219,293.1400451660156
5728200,2953.72412109375,293.1401672363281,293.13958740234375
5728800,2949.474853515625,293.1402587890625,293.1396789550781
5729400,2940.215576171875,293.1402587890625,293.1396789550781
5730000,2931.30859375,293.1402587890625,293.1396789550781
5730600,2931.883544921875,293.1405334472656,293.1399841308594
5731200,2920.017333984375,293.1405334472656,293.1399841308594
5731800,2932.96435546875,293.1417541503906,293.1412658691406
5732400,2947.31640625,293.14349365234375,293.1430969238281
5733000,2912.40087890625,293.14349365234375,293.1430969238281
5733600,2918.4189453125,293.1443176269531,293.14398193359375
5734200,2978.6806640625,293.1474304199219,293.14727783203125
5734800,2930.9169921875,293.1474304199219,293.14727783203125
5735400,2816.765380859375,293.1417236328125,293.1412353515625
5736000,2827.553466796875,293.1388244628906,293.1381530761719
5736600,2858.802490234375,293.1387939453125,293.1381530761719
5737200,2877.743408203125,293.1395568847656,293.1389465332031
5737800,2819.640625,293.1383361816406,293.1376647949219
5738400,2816.55615234375,293.1383361816406,293.1376647949219
5739000,2673.172607421875,293.13885498046875,293.13818359375
5739600,2578.456787109375,293.1392517089844,293.13861083984375
5740200,2480.095703125,293.1392517089844,293.13861083984375
5740800,2370.404296875,293.1387939453125,293.13812255859375
5741400,2282.64697265625,293.13885498046875,293.1382141113281
5742000,2187.262451171875,293.13885498046875,293.1382141113281
5742600,348.6942138671875,293.1392517089844,293.1385803222656
5743200,0.0,293.19140625,293.1957092285156
5743800,0.0,293.2927551269531,293.30694580078125
5744400,0.0,293.4496765136719,293.4796142578125
5745000,0.0,293.6426696777344,293.69500732421875
5745600,0.0,293.8648681640625,293.9467468261719
5746200,0.0,293.9478454589844,294.0576477050781
5746800,0.0,293.997802734375,294.13446044921875
5747400,0.0,294.0218200683594,294.1829833984375
5748000,0.0,294.0093078613281,294.19171142578125
5748600,0.0,293.97711181640625,294.1767578125
5749200,0.0,293.9288330078125,294.1413269042969
5749800,0.0,293.935791015625,294.15789794921875
5750400,0.0,293.9330139160156,294.1619873046875
5751000,0.0,293.9182434082031,294.1514892578125
5751600,0.0,293.84259033203125,294.07720947265625
5752200,0.0,293.757080078125,293.9897155761719
5752800,0.0,293.66900634765625,293.8962097167969
5753400,0.0,293.63330078125,293.8553161621094
5754000,0.0,293.620849609375,293.837890625
5754600,0.0,293.6260070800781,293.8389587402344
5755200,0.0,293.6622009277344,293.8725891113281
5755800,0.0,293.7118225097656,293.92169189453125
5756400,0.0,293.771484375,293.98321533203125
5757000,0.0,293.8127746582031,294.02734375
5757600,0.0,293.8515625,294.0701904296875
5758200,0.0,293.8897705078125,294.1134338378906
5758800,0.0,293.915283203125,294.1446533203125
5759400,0.0,293.9323425292969,294.16790771484375
5760000,0.0,293.95147705078125,294.1933898925781
5760600,0.0,293.9311218261719,294.1772155761719
5761200,0.0,293.8988952636719,294.1470947265625
5761800,0.0,293.8561706542969,294.1041564941406
5762400,0.0,293.80322265625,294.0484313964844
5763000,0.0,293.7473449707031,293.9871520996094
5763600,0.0,293.68341064453125,293.91522216796875
5764200,0.0,293.6034851074219,293.8241882324219
5764800,0.0,293.5125427246094,293.71917724609375
5765400,0.0,293.4126892089844,293.60223388671875
5766000,0.0,293.3046569824219,293.47412109375
5766600,0.0,293.1876525878906,293.3340759277344
5767200,0.0,293.0637512207031,293.1843566894531
5767800,0.0,292.9704895019531,293.0646667480469
5768400,0.0,292.8846740722656,292.95184326171875
5769000,0.0,292.80517578125,292.84515380859375
5769600,0.0,292.7341003417969,292.74700927734375
5770200,0.0,292.6680603027344,292.6543273925781
5770800,0.0,292.60540771484375,292.565673828125
5771400,0.0,292.5494384765625,292.4846496582031
5772000,0.0,292.4978332519531,292.4090270996094
5772600,0.0,292.4494323730469,292.33770751953125
5773200,0.0,292.40313720703125,292.2696228027344
5773800,0.0,292.3612365722656,292.2070617675781
5774400,0.0,292.3212585449219,292.1475830078125
5775000,0.0,292.2831115722656,292.091064453125
5775600,6457.8017578125,292.6612548828125,292.46197509765625
5776200,6457.8017578125,292.9292907714844,292.7291259765625
5776800,6188.5126953125,293.1251220703125,292.9656982421875
5777400,4309.50146484375,293.1173095703125,293.1153564453125
5778000,3087.807861328125,293.1177062988281,293.11553955078125
5778600,3042.26904296875,293.1236572265625,293.1220703125
5779200,3051.7353515625,293.1282958984375,293.12701416015625
5779800,2998.861328125,293.1282958984375,293.12701416015625
5780400,2894.2666015625,293.1232604980469,293.1217041015625
5781000,2919.20654296875,293.1210632324219,293.1193542480469
5781600,2967.201171875,293.1210632324219,293.1193542480469
5782200,2880.032958984375,293.1169128417969,293.1149597167969
5782800,2953.86669921875,293.11737060546875,293.115478515625
5783400,2972.76904296875,293.11737060546875,293.1154479980469
5784000,3013.193359375,293.1181640625,293.1163024902344
5784600,3132.779541015625,293.1231994628906,293.12164306640625
5785200,3095.95263671875,293.1231994628906,293.1216125488281
5785800,3189.52099609375,293.12799072265625,293.1266784667969
5786400,3290.3564453125,293.13629150390625,293.135498046875
5787000,3197.62890625,293.13629150390625,293.1354675292969
5787600,3126.1201171875,293.1332092285156,293.1322326660156
5788200,3146.0234375,293.13250732421875,293.1314697265625
5788800,3165.87060546875,293.13250732421875,293.1314697265625
5789400,3056.70556640625,293.126953125,293.1256103515625
5790000,3191.835693359375,293.1298522949219,293.128662109375
5790600,3181.2587890625,293.12982177734375,293.1286315917969
5791200,3273.2021484375,293.13323974609375,293.13226318359375
5791800,3217.642578125,293.13201904296875,293.1309509277344
5792400,3236.701171875,293.13201904296875,293.1309509277344
5793000,3138.83837890625,293.12786865234375,293.1265563964844
5793600,3299.662109375,293.131591796875,293.1304931640625
5794200,3280.47509765625,293.1315612792969,293.1304931640625
5794800,3303.86962890625,293.1329040527344,293.13189697265625
5795400,3296.15283203125,293.1329040527344,293.13189697265625
5796000,3302.93017578125,293.1329040527344,293.13189697265625
5796600,3339.24609375,293.13372802734375,293.1327819824219
5797200,3396.426513671875,293.1366271972656,293.1358337402344
5797800,3371.98828125,293.1366271972656,293.1358337402344
5798400,3426.660888671875,293.1388244628906,293.1381530761719
5799000,3411.047119140625,293.1388244628906,293.1381530761719
5799600,3415.830078125,293.1388244628906,293.1381530761719
5800200,3435.15478515625,293.13909912109375,293.138427734375
5800800,3432.556640625,293.1387939453125,293.13812255859375
5801400,3443.91796875,293.1387939453125,293.13812255859375
5802000,3453.188720703125,293.1387939453125,293.13812255859375
5802600,3459.385986328125,293.1387023925781,293.1380615234375
5803200,3469.00830078125,293.1387023925781,293.1380615234375
5803800,3490.9189453125,293.1391906738281,293.1385498046875
5804400,3481.275390625,293.1388244628906,293.1381530761719
5805000,3491.021728515625,293.1388244628906,293.1381530761719
5805600,3437.603271484375,293.1366271972656,293.1358337402344
5806200,3403.175048828125,293.1339111328125,293.1329650878906
5806800,3441.17822265625,293.1339111328125,293.1329650878906
5807400,3366.26123046875,293.1307373046875,293.12957763671875
5808000,3390.99072265625,293.1302490234375,293.12908935546875
5808600,3407.59814453125,293.1302490234375,293.12908935546875
5809200,3445.356689453125,293.131103515625,293.1299743652344
5809800,3447.08740234375,293.131103515625,293.1299743652344
5810400,3454.669921875,293.131103515625,293.1299743652344
5811000,3397.069091796875,293.1303405761719,293.1291809082031
5811600,3402.97021484375,293.13079833984375,293.1296691894531
5812200,3386.3076171875,293.13079833984375,293.1296691894531
5812800,3501.222412109375,293.1376647949219,293.1369323730469
5813400,3527.53955078125,293.1436462402344,293.14324951171875
5814000,3436.795166015625,293.1436462402344,293.14324951171875
5814600,596.0938720703125,293.107666015625,293.10516357421875
5815200,1324.8079833984375,293.1341247558594,293.1331787109375
5815800,569.6876831054688,293.1341247558594,293.1331481933594
5816400,639.8135375976562,293.1492614746094,293.149169921875
5817000,0.0,293.1524353027344,293.1542053222656
5817600,0.0,293.1933898925781,293.2003173828125
5818200,0.0,293.2431640625,293.25762939453125
5818800,0.0,293.3092041015625,293.333984375
5819400,0.0,293.39129638671875,293.4292297363281
5820000,0.0,293.48876953125,293.5428466796875
5820600,0.0,293.6086120605469,293.681884765625
5821200,0.0,293.7391357421875,293.8348388671875
5821800,0.0,293.81634521484375,293.93408203125
5822400,0.0,293.8800354003906,294.01959228515625
5823000,0.0,293.93243408203125,294.093017578125
5823600,0.0,293.97747802734375,294.1579284667969
5824200,0.0,294.0155944824219,294.2145080566406
5824800,0.0,294.0457458496094,294.2615966796875
5825400,0.0,294.09051513671875,294.32281494140625
5826000,0.0,294.1377258300781,294.3858947753906
5826600,0.0,294.1854248046875,294.44903564453125
5827200,0.0,294.2330627441406,294.5117492675781
5827800,0.0,294.2803649902344,294.5738220214844
5828400,0.0,294.3282470703125,294.63623046875
5829000,0.0,294.33966064453125,294.66009521484375
5829600,0.0,294.33831787109375,294.6693115234375
5830200,0.0,294.32781982421875,294.6672058105469
5830800,0.0,294.3086242675781,294.6541442871094
5831400,0.0,294.28131103515625,294.630615234375
5832000,0.0,294.24755859375,294.59832763671875
5832600,0.0,294.24810791015625,294.60015869140625
5833200,0.0,294.2567443847656,294.6098937988281
5833800,0.0,294.2718200683594,294.62615966796875
5834400,0.0,294.2987060546875,294.6546630859375
5835000,0.0,294.3285827636719,294.6868896484375
5835600,0.0,294.3622131347656,294.7236022949219
5836200,0.0,294.37847900390625,294.74267578125
5836800,0.0,294.3877868652344,294.7546081542969
5837400,0.0,294.39361572265625,294.7626953125
5838000,0.0,294.38043212890625,294.7511901855469
5838600,0.0,294.3678283691406,294.73944091796875
5839200,0.0,294.35443115234375,294.72607421875
5839800,0.0,294.36456298828125,294.73663330078125
5840400,0.0,294.38739013671875,294.7602844238281
5841000,0.0,294.4144592285156,294.78887939453125
5841600,0.0,294.4454650878906,294.8222351074219
5842200,0.0,294.47943115234375,294.8594055175781
5842800,0.0,294.51605224609375,294.900146484375
5843400,0.0,294.55975341796875,294.9492492675781
5844000,0.0,294.60693359375,295.0029296875
5844600,0.0,294.6574401855469,295.06109619140625
5845200,0.0,294.71136474609375,295.123779296875
5845800,0.0,294.76806640625,295.1903076171875
5846400,0.0,294.8273010253906,295.26043701171875
5847000,0.0,294.8435363769531,295.2861022949219
5847600,0.0,294.845947265625,295.2966003417969
5848200,0.0,294.83734130859375,295.2942810058594
5848800,0.0,294.8194580078125,295.2806091308594
5849400,0.0,294.7933349609375,295.2565612792969
5850000,0.0,294.75933837890625,295.2223205566406
5850600,0.0,294.6692199707031,295.12725830078125
5851200,0.0,294.55267333984375,295.0011291503906
5851800,0.0,294.419189453125,294.85302734375
5852400,0.0,294.2704772949219,294.68450927734375
5853000,0.0,294.1070251464844,294.49615478515625
5853600,0.0,293.9309997558594,294.2901306152344
5854200,0.0,293.8140563964844,294.1419982910156
5854800,0.0,293.7112731933594,294.0068359375
5855400,0.0,293.6186218261719,293.88134765625
5856000,0.0,293.534912109375,293.764892578125
5856600,0.0,293.4587707519531,293.6565246582031
5857200,0.0,293.3887634277344,293.55499267578125
5857800,0.0,293.32611083984375,293.4620056152344
5858400,0.0,293.2659912109375,293.3727722167969
5859000,0.0,293.21026611328125,293.28924560546875
5859600,0.0,293.15899658203125,293.2115173339844
5860200,0.0,293.1104736328125,293.1379089355469
5860800,0.0,293.0647277832031,293.0684814453125
5861400,0.0,293.0218505859375,293.0032958984375
5862000,2859.548095703125,293.1478576660156,293.14776611328125
5862600,1475.927978515625,293.1475830078125,293.14739990234375
5863200,1382.9931640625,293.1489562988281,293.1488952636719
5863800,1315.91455078125,293.1465148925781,293.14630126953125
5864400,1378.336669921875,293.1465148925781,293.14630126953125
5865000,1454.964111328125,293.1477966308594,293.14764404296875
5865600,1437.059326171875,293.1452331542969,293.14495849609375
5866200,1506.68603515625,293.1452331542969,293.14495849609375
5866800,1446.4686279296875,293.14056396484375,293.1400146484375
5867400,1422.64892578125,293.1359558105469,293.1351318359375
5868000,1515.8890380859375,293.1359558105469,293.1351318359375
5868600,1577.7584228515625,293.13641357421875,293.1356201171875
5869200,1638.6962890625,293.13714599609375,293.13641357421875
5869800,1669.609375,293.13714599609375,293.13641357421875
5870400,1597.746337890625,293.13299560546875,293.1319885253906
5871000,1864.1141357421875,293.14129638671875,293.1407775878906
5871600,1817.393798828125,293.1412658691406,293.1407775878906
5872200,1779.9296875,293.1391906738281,293.1385498046875
5872800,1738.9385986328125,293.135986328125,293.1351318359375
5873400,1800.1944580078125,293.135986328125,293.1351318359375
5874000,1789.4266357421875,293.13433837890625,293.1333923339844
5874600,1967.579833984375,293.1402587890625,293.1396789550781
5875200,1933.9046630859373,293.1402282714844,293.1396484375
5875800,1961.39208984375,293.1405334472656,293.1399841308594
5876400,1987.72509765625,293.1407165527344,293.1401672363281
5877000,2009.712646484375,293.1407165527344,293.1401672363281
5877600,2017.463623046875,293.1402587890625,293.1396789550781
5878200,2056.61962890625,293.140625,293.14007568359375
5878800,2076.23974609375,293.140625,293.14007568359375
5879400,2113.180419921875,293.1410827636719,293.14056396484375
5880000,2087.275390625,293.1398010253906,293.1391906738281
5880600,2118.607421875,293.1398010253906,293.1391906738281
5881200,2155.556640625,293.1402587890625,293.1396789550781
5881800,2196.88623046875,293.1409912109375,293.1404724121094
5882400,2209.552490234375,293.1409912109375,293.1404724121094
5883000,2187.270751953125,293.1398010253906,293.1391906738281
5883600,2231.222900390625,293.1402587890625,293.1396789550781
5884200,2246.735107421875,293.1402587890625,293.1396789550781
5884800,2276.75439453125,293.140625,293.14007568359375
5885400,2275.55712890625,293.1401672363281,293.13958740234375
5886000,2296.0732421875,293.1401672363281,293.13958740234375
5886600,2315.8564453125,293.1402587890625,293.1396789550781
5887200,2331.501220703125,293.1402587890625,293.1396789550781
5887800,2347.365234375,293.1402587890625,293.1396789550781
5888400,2372.62939453125,293.1405334472656,293.1399841308594
5889000,2375.726318359375,293.1402587890625,293.1396789550781
5889600,2392.81005859375,293.1402587890625,293.1396789550781
5890200,2407.96826171875,293.1402587890625,293.1396789550781
5890800,2419.6318359375,293.1401672363281,293.13958740234375
5891400,2434.53271484375,293.1401672363281,293.13958740234375
5892000,2463.8251953125,293.140625,293.14007568359375
5892600,2461.029296875,293.1402587890625,293.1396789550781
5893200,2477.062744140625,293.1402587890625,293.1396789550781
5893800,2474.993408203125,293.1398010253906,293.1391906738281
5894400,2532.03955078125,293.1409912109375,293.1404724121094
5895000,2534.80517578125,293.1409912109375,293.1404724121094
5895600,2520.89404296875,293.1402587890625,293.1396789550781
5896200,2523.66064453125,293.1398010253906,293.1391906738281
5896800,2540.09130859375,293.1398010253906,293.1391906738281
5897400,2583.025390625,293.14111328125,293.14056396484375
5898000,2560.09521484375,293.1406555175781,293.1401062011719
5898600,2566.65234375,293.1406555175781,293.1401062011719
5899200,2558.2060546875,293.1402587890625,293.13970947265625
5899800,2580.43701171875,293.1407470703125,293.14019775390625
5900400,2580.35693359375,293.1407470703125,293.14019775390625
5901000,2540.6025390625,293.1442565917969,293.1439208984375
5901600,2484.289794921875,293.1465148925781,293.14630126953125
5902200,2386.558837890625,293.1465148925781,293.14630126953125
5902800,2285.12060546875,293.14849853515625,293.1484069824219
5903400,2071.74267578125,293.1484069824219,293.1483154296875
5904000,1976.624755859375,293.1484069824219,293.1483154296875
5904600,1904.744873046875,293.1488342285156,293.1487731933594
5905200,1808.843505859375,293.1484680175781,293.14837646484375
5905800,1732.3963623046875,293.1484680175781,293.14837646484375
5906400,1637.768798828125,293.14801025390625,293.14788818359375
5907000,1601.7904052734375,293.14923095703125,293.149169921875
5907600,1511.0689697265625,293.14923095703125,293.149169921875
5908200,1476.5101318359375,293.1484680175781,293.14837646484375
5908800,1429.48681640625,293.14801025390625,293.14788818359375
5909400,1391.44384765625,293.14801025390625,293.14788818359375
5910000,1376.201904296875,293.1488342285156,293.1487731933594
5910600,1174.859619140625,293.1488342285156,293.1487731933594
5911200,1101.787353515625,293.1488342285156,293.14874267578125
5911800,953.9556274414062,293.14794921875,293.1478271484375
5912400,936.763916015625,293.1484069824219,293.1483154296875
5913000,909.2021484375,293.1484069824219,293.1483154296875
5913600,930.6298828125,293.149169921875,293.14910888671875
5914200,1109.560791015625,293.14794921875,293.1478271484375
5914800,1142.6983642578125,293.14794921875,293.1478271484375
5915400,1121.1939697265623,293.1484069824219,293.1483154296875
5916000,1094.40478515625,293.1487731933594,293.1487121582031
5916600,1055.1427001953123,293.1487731933594,293.1487121582031
5917200,1069.214599609375,293.1483154296875,293.1482238769531
5917800,1080.1317138671877,293.14422607421875,293.14385986328125
5918400,1112.463134765625,293.14422607421875,293.1438903808594
5919000,1077.3271484375,293.1424560546875,293.14202880859375
5919600,1106.781005859375,293.1432189941406,293.142822265625
5920200,1085.923583984375,293.1432189941406,293.142822265625
5920800,1058.5322265625,293.1429138183594,293.14251708984375
5921400,1089.322021484375,293.1453857421875,293.1451110839844
5922000,1044.3111572265623,293.1453857421875,293.1451110839844
5922600,1143.6673583984375,293.14874267578125,293.148681640625
5923200,1076.61962890625,293.1473693847656,293.147216796875
5923800,1087.204833984375,293.1473693847656,293.147216796875
5924400,1064.3580322265623,293.14666748046875,293.1464538574219
5925000,1120.234130859375,293.14837646484375,293.1482849121094
5925600,1105.9161376953123,293.14837646484375,293.1482849121094
5926200,1293.53271484375,293.1490783691406,293.1490173339844
5926800,1348.1168212890625,293.1478576660156,293.1477355957031
5927400,1449.3016357421875,293.1478576660156,293.1477355957031
5928000,1556.379150390625,293.1483154296875,293.1482238769531
5928600,1656.2708740234375,293.148681640625,293.14862060546875
5929200,1744.4505615234375,293.148681640625,293.14862060546875
5929800,1715.4974365234375,293.1477355957031,293.1476135253906
5930400,1590.3299560546875,293.1402282714844,293.1396484375
5931000,1712.314697265625,293.1402282714844,293.1396484375
5931600,1680.1739501953125,293.1364440917969,293.1356201171875
5932200,1775.7403564453125,293.13671875,293.1359558105469
5932800,1823.2410888671875,293.13671875,293.13592529296875
5933400,1894.8175048828125,293.13641357421875,293.1356201171875
5934000,0.0,293.00946044921875,293.0072326660156
5934600,0.0,292.9124755859375,292.9064636230469
5935200,0.0,292.8221435546875,292.81005859375
5935800,0.0,292.73748779296875,292.7172546386719
5936400,0.0,292.6591796875,292.6292419433594
5937000,0.0,292.5893249511719,292.54827880859375
5937600,0.0,292.6185607910156,292.5660095214844
5938200,0.0,292.64361572265625,292.58038330078125
5938800,0.0,292.5894470214844,292.5161437988281
5939400,0.0,292.5147705078125,292.4310607910156
5940000,0.0,292.44403076171875,292.34912109375
5940600,0.0,292.384033203125,292.2775573730469
5941200,0.0,292.3262939453125,292.2079162597656
5941800,0.0,292.27374267578125,292.143310546875
5942400,0.0,292.2260437011719,292.08349609375
5943000,6457.8017578125,292.5949401855469,292.450439453125
5943600,6457.8017578125,292.8560485839844,292.715087890625
5944200,6457.8017578125,293.08294677734375,292.9517517089844
5944800,4822.56201171875,293.119384765625,293.11761474609375
5945400,3205.6640625,293.1197509765625,293.11773681640625
5946000,2835.589111328125,293.11492919921875,293.1128234863281
5946600,2646.098388671875,293.1069030761719,293.1043701171875
5947200,2718.23388671875,293.10693359375,293.1043701171875
5947800,2687.91357421875,293.1055908203125,293.10296630859375
5948400,2845.90576171875,293.1119689941406,293.1097106933594
5949000,2776.25439453125,293.1119689941406,293.1097106933594
5949600,2683.51953125,293.1086120605469,293.1061706542969
5950200,2811.451904296875,293.11322021484375,293.1110534667969
5950800,2762.7861328125,293.11322021484375,293.1110534667969
5951400,2741.37353515625,293.1118469238281,293.1095886230469
5952000,0.0,292.936767578125,292.9328918457031
5952600,0.0,292.80914306640625,292.8006286621094
5953200,0.0,292.6985778808594,292.6826171875
5953800,339.3941650390625,292.609619140625,292.6072082519531
5954400,1527.577392578125,292.60955810546875,292.6071472167969
5955000,1874.863037109375,292.61669921875,292.61468505859375
5955600,2050.451171875,292.627685546875,292.6263427734375
5956200,1938.849853515625,292.6276550292969,292.6263427734375
5956800,6457.8017578125,292.92315673828125,292.9150085449219
5957400,6288.2509765625,293.12640380859375,293.12506103515625
5958000,3470.43408203125,293.1264953613281,293.1251220703125
5958600,2907.033203125,293.1205749511719,293.11883544921875
5959200,2914.31396484375,293.1215515136719,293.119873046875
5959800,2890.228759765625,293.1215515136719,293.119873046875
5960400,2924.455078125,293.12359619140625,293.1220397949219
5961000,3034.09033203125,293.1299133300781,293.12872314453125
5961600,2956.966064453125,293.1299133300781,293.12872314453125
5962200,3038.6142578125,293.13470458984375,293.1337890625
5962800,2890.69580078125,293.131591796875,293.1304931640625
5963400,2907.375,293.131591796875,293.1304931640625
5964000,2911.79248046875,293.13153076171875,293.13043212890625
5964600,2884.847412109375,293.1307678222656,293.129638671875
5965200,2887.409912109375,293.1307678222656,293.129638671875
5965800,2871.2568359375,293.1302795410156,293.1291198730469
5966400,2901.43505859375,293.1311340332031,293.1300048828125
5967000,2892.9150390625,293.1311340332031,293.1300048828125
5967600,2890.2626953125,293.1311340332031,293.1300048828125
5968200,2860.51416015625,293.1302795410156,293.1291198730469
5968800,2865.94921875,293.1302795410156,293.1291198730469
5969400,2880.68408203125,293.1307373046875,293.1296081542969
5970000,2900.68310546875,293.1315002441406,293.1304016113281
5970600,2892.64013671875,293.1315002441406,293.1304016113281
5971200,2850.22900390625,293.1302795410156,293.1291198730469
5971800,0.0,292.94512939453125,292.9416198730469
5972400,0.0,292.80963134765625,292.80072021484375
5973000,0.0,292.6911315917969,292.67388916015625
5973600,1027.515869140625,292.6404113769531,292.63983154296875
5974200,1768.941162109375,292.6402893066406,292.6396789550781
5974800,1903.6162109375,292.6402587890625,292.6396789550781
5975400,1945.37744140625,292.6402587890625,292.6396789550781
5976000,1969.352294921875,292.6402587890625,292.6396789550781
5976600,1995.913818359375,292.64056396484375,292.6400146484375
5977200,1999.220703125,292.6402587890625,292.63970947265625
5977800,2016.104248046875,292.6402587890625,292.63970947265625
5978400,2030.194580078125,292.6402587890625,292.63970947265625
5979000,2040.5455322265625,292.64019775390625,292.6396179199219
5979600,2053.744873046875,292.64019775390625,292.6396179199219
5980200,2098.618408203125,292.6410827636719,292.64056396484375
5980800,2076.302490234375,292.6402587890625,292.6396789550781
5981400,2094.814208984375,292.6402587890625,292.6396789550781
5982000,2107.41845703125,292.6402587890625,292.6396789550781
5982600,2159.492919921875,292.6414489746094,292.6409606933594
5983200,2160.47119140625,292.6414489746094,292.6409606933594
5983800,2102.0107421875,292.6398010253906,292.63922119140625
5984400,2133.71044921875,292.6402893066406,292.63970947265625
5985000,2134.674560546875,292.6402893066406,292.63970947265625
5985600,2150.07666015625,292.6406555175781,292.6401062011719
5986200,2134.30712890625,292.64019775390625,292.6396179199219
5986800,2140.24267578125,292.64019775390625,292.6396179199219
5987400,2070.939697265625,292.6403503417969,292.6397705078125
5988000,2025.0654296875,292.6403503417969,292.6397705078125
5988600,1984.566162109375,292.6403503417969,292.6397705078125
5989200,1954.227294921875,292.6406555175781,292.6401062011719
5989800,1901.576416015625,292.6403503417969,292.6397705078125
5990400,1862.732421875,292.6403503417969,292.6397705078125
5991000,1818.586669921875,292.6413879394531,292.6408996582031
5991600,1769.332275390625,292.6422424316406,292.64178466796875
5992200,1700.436767578125,292.6422424316406,292.64178466796875
5992800,1727.476806640625,292.6454772949219,292.64520263671875
5993400,3909.600830078125,292.7912902832031,292.79119873046875
5994000,2181.782470703125,292.7910461425781,292.79095458984375
5994600,6457.8017578125,293.081787109375,293.0879821777344
5995200,4030.6318359375,293.1486511230469,293.14862060546875
5995800,2793.27490234375,293.14898681640625,293.1489562988281
5996400,2526.59326171875,293.1484069824219,293.1483154296875
5997000,2424.88037109375,293.1479797363281,293.1478576660156
5997600,2366.516357421875,293.1479797363281,293.1478576660156
5998200,2237.467041015625,293.1488342285156,293.1487731933594
5998800,2114.426025390625,293.14886474609375,293.1487731933594
5999400,2004.8101806640625,293.14886474609375,293.1487731933594
6000000,0.0,293.02093505859375,293.03216552734375
6000600,0.0,292.9331970214844,292.9508972167969
6001200,0.0,292.86273193359375,292.8842468261719
6001800,0.0,292.7959899902344,292.8188171386719
6002400,0.0,292.7389221191406,292.7611999511719
6003000,0.0,292.689453125,292.70965576171875
6003600,0.0,292.6465759277344,292.6635437011719
6004200,0.0,292.60980224609375,292.6227111816406
6004800,0.0,292.57769775390625,292.58587646484375
6005400,0.0,292.5599365234375,292.563232421875
6006000,0.0,292.5492858886719,292.5477294921875
6006600,0.0,292.5406188964844,292.5344543457031
