Datetime,Qheating_building_W,Tair_dayzone_K,Tair_nightzone_K
396000,0.0,291.8359069824219,291.0414123535156
396900,0.0,291.8172912597656,291.0112609863281
397800,0.0,291.7914123535156,290.97186279296875
398700,0.0,291.7529602050781,290.9166564941406
399600,0.0,291.6985778808594,290.84051513671875
400500,0.0,291.6428527832031,290.7612609863281
401400,0.0,291.596435546875,290.6930847167969
402300,0.0,291.57049560546875,290.6509094238281
403200,0.0,291.5498962402344,290.6163024902344
404100,0.0,291.6004333496094,290.5882263183594
405000,0.0,291.6732482910156,290.5615539550781
405900,1666.144775390625,292.8998718261719,290.6497497558594
406800,3288.2972412109375,294.1495056152344,291.1498107910156
407700,2905.4443969726562,294.1499938964844,291.1499938964844
408600,2895.0220947265625,294.1499938964844,291.1499938964844
409500,2885.0489501953125,294.1499938964844,291.1499938964844
410400,2876.1433715820312,294.1499938964844,291.1499938964844
411300,2868.2683715820312,294.1499938964844,291.1499938964844
412200,2860.7537231445312,294.1499938964844,291.1499938964844
413100,2853.5128173828125,294.1499938964844,291.1499938964844
414000,2846.5047607421875,294.1499938964844,291.1499938964844
414900,2839.74853515625,294.1499938964844,291.1499938964844
415800,2832.887939453125,294.1499938964844,291.1499938964844
416700,2826.4625244140625,294.1499938964844,291.1499938964844
417600,2820.2372436523438,294.1499938964844,291.1499938964844
418500,2814.762451171875,294.1499938964844,291.1499938964844
419400,2809.6387939453125,294.1499938964844,291.1499938964844
420300,2804.9476928710938,294.1499938964844,291.1499938964844
421200,2800.8844604492188,294.1499938964844,291.1499938964844
422100,2797.01025390625,294.1499938964844,291.1499938964844
423000,2793.5234985351562,294.1499938964844,291.1499938964844
423900,2790.3569946289062,294.1499938964844,291.1499938964844
424800,2787.4555053710938,294.1499938964844,291.1499938964844
425700,2362.5175170898438,293.40008544921875,291.64996337890625
426600,1995.7180480957031,292.65008544921875,292.14996337890625
427500,2205.699462890625,292.2994689941406,292.64996337890625
428400,2623.177978515625,292.2841491699219,293.1482238769531
429300,2463.19189453125,292.1693115234375,293.1499938964844
430200,2421.505126953125,292.0245666503906,293.1499938964844
431100,2379.825927734375,291.8744812011719,293.1499938964844
432000,2340.10498046875,291.72381591796875,293.1499938964844
432900,2326.888671875,291.66375732421875,293.1499938964844
433800,2316.0439453125,291.63787841796875,293.1499938964844
434700,2305.79345703125,291.6109619140625,293.1499938964844
435600,2295.904296875,291.58404541015625,293.1499938964844
436500,2286.369140625,291.55718994140625,293.1499938964844
437400,2277.113525390625,291.5303955078125,293.1499938964844
438300,2268.273193359375,291.503662109375,293.1499938964844
439200,2259.43408203125,291.47698974609375,293.1499938964844
440100,2250.200927734375,291.4507751464844,293.1499938964844
441000,2240.3583984375,291.425537109375,293.1499938964844
441900,2230.72265625,291.400390625,293.1499938964844
442800,2221.2939453125,291.37530517578125,293.1499938964844
443700,2212.5654296875,291.3499755859375,293.1499938964844
444600,2204.301025390625,291.3244934082031,293.1499938964844
445500,2196.217529296875,291.29925537109375,293.1499938964844
446400,2188.196533203125,291.27410888671875,293.1499938964844
447300,2180.410888671875,291.2488708496094,293.1499938964844
448200,2173.025146484375,291.2235107421875,293.1499938964844
449100,2166.024658203125,291.19805908203125,293.1499938964844
450000,2158.81884765625,291.1726379394531,293.1499938964844
450900,2154.5235810279846,291.150146484375,293.1499938964844
451800,2175.97945022583,291.1499938964844,293.1499938964844
452700,2192.9469833374023,291.1499938964844,293.1499938964844
453600,2209.7726440429688,291.1499938964844,293.1499938964844
454500,1113.68994140625,291.0895690917969,292.15008544921875
455400,329.2301330566406,291.11065673828125,291.15008544921875
456300,0.0,291.1339111328125,290.46380615234375
457200,0.0,291.15826416015625,290.3614196777344
458100,0.0,291.1495056152344,290.31146240234375
459000,0.0,291.1307067871094,290.2765808105469
459900,0.0,291.11419677734375,290.2438659667969
460800,0.0,291.100830078125,290.214599609375
461700,0.0,291.0948791503906,290.1949157714844
462600,0.0,291.0941162109375,290.1820983886719
463500,0.0,291.0955810546875,290.17242431640625
464400,0.0,291.0891418457031,290.1534729003906
465300,0.0,291.06915283203125,290.1172180175781
466200,0.0,291.05084228515625,290.0826110839844
467100,0.0,291.03363037109375,290.0494689941406
468000,0.0,291.01776123046875,290.0180969238281
468900,0.0,291.00177001953125,289.9867248535156
469800,0.0,290.985595703125,289.9552001953125
470700,0.0,290.9705810546875,289.92523193359375
471600,0.0,290.9560546875,289.89593505859375
472500,0.0,290.9410400390625,289.865966796875
473400,0.0,290.9300537109375,289.841064453125
474300,0.0,290.9330139160156,289.83319091796875
475200,0.0,290.9756774902344,289.8753967285156
476100,0.0,291.0367736816406,289.9443054199219
477000,0.0,291.0830383300781,289.99603271484375
477900,0.0,291.0992736816406,290.00970458984375
478800,0.0,291.1024475097656,290.0054931640625
479700,0.0,291.0980529785156,289.99114990234375
480600,0.0,291.09228515625,289.97491455078125
481500,0.0,291.0867614746094,289.95892333984375
482400,0.0,291.08197021484375,289.94384765625
483300,0.0,291.0760803222656,289.9273986816406
484200,0.0,291.0653076171875,289.90484619140625
485100,0.0,291.0425109863281,289.867431640625
486000,0.0,291.0064392089844,289.81256103515625
486900,0.0,290.964599609375,289.7496032714844
487800,0.0,290.9283142089844,289.6931457519531
488700,0.0,290.9014587402344,289.6484680175781
